Timestamp	GPU_Usage_Percentage	GPU_Total_Mem_Usage	GPU_Total_Mem_Usage_Percentage
1684495566.4806745	30	2866	3.53
1684495567.118802	31	2866	3.53
1684495567.752387	34	2866	3.53
1684495568.3815908	47	2866	3.53
1684495569.0213296	30	2866	3.53
1684495569.6517472	35	2866	3.53
1684495570.3123093	48	2866	3.53
1684495570.945102	32	2866	3.53
1684495571.6240728	34	2866	3.53
1684495572.280901	73	2866	3.53
1684495572.9780636	86	2866	3.53
1684495573.6116982	44	2866	3.53
1684495574.270597	28	2866	3.53
1684495574.9161994	48	2866	3.53
1684495575.5508852	34	2866	3.53
1684495576.181465	47	2866	3.53
1684495576.8431003	46	2866	3.53
1684495577.4775457	48	2866	3.53
1684495578.1305542	32	2866	3.53
1684495578.7970178	41	2866	3.53
1684495579.4290936	47	2866	3.53
1684495580.067604	47	2866	3.53
1684495580.7029366	45	2866	3.53
1684495581.334831	34	2866	3.53
1684495581.9651825	41	2866	3.53
1684495582.5945768	34	2866	3.53
1684495583.2264435	42	2866	3.53
1684495583.859332	33	2866	3.53
1684495584.4902945	45	2866	3.53
1684495585.1189742	34	2866	3.53
1684495585.7507572	32	2866	3.53
1684495586.3853993	48	2866	3.53
1684495587.0190024	26	2866	3.53
1684495587.6563368	33	2866	3.53
1684495588.2907894	34	2866	3.53
1684495588.9239748	44	2866	3.53
1684495589.553242	32	2866	3.53
1684495590.1837754	42	2866	3.53
1684495590.8155127	48	2866	3.53
1684495591.4715645	32	2866	3.53
1684495592.1083548	48	2866	3.53
1684495592.7446709	45	2866	3.53
1684495593.3762257	46	2866	3.53
1684495594.0066648	32	2866	3.53
1684495594.6386604	48	2866	3.53
1684495595.2686555	28	2866	3.53
1684495595.905168	44	2866	3.53
1684495596.5411997	48	2866	3.53
1684495597.1749566	33	2866	3.53
1684495597.8078136	47	2866	3.53
1684495598.4425547	48	2866	3.53
1684495599.0717046	47	2866	3.53
1684495599.7236493	48	2866	3.53
1684495600.3536446	48	2866	3.53
1684495600.9859984	28	2866	3.53
1684495601.6201503	48	2866	3.53
1684495602.27554	35	2866	3.53
1684495602.9091523	48	2866	3.53
1684495603.5499148	34	2866	3.53
1684495604.186818	48	2866	3.53
1684495604.8165767	31	2866	3.53
1684495605.4482605	40	2866	3.53
1684495606.0826278	39	2866	3.53
1684495606.7179353	34	2866	3.53
1684495607.3539155	47	2866	3.53
1684495608.0022013	69	2866	3.53
1684495608.6452103	93	2866	3.53
1684495609.271421	47	2866	3.53
1684495609.898864	48	2866	3.53
1684495610.5425107	34	2866	3.53
1684495611.1762943	48	2866	3.53
1684495611.8107784	34	2866	3.53
1684495612.4485772	48	2866	3.53
1684495613.0823026	45	2866	3.53
1684495613.71546	40	2866	3.53
1684495614.3513744	35	2866	3.53
1684495614.9805439	48	2866	3.53
1684495615.6113486	29	2866	3.53
1684495616.2406466	45	2866	3.53
1684495616.8789558	39	2866	3.53
1684495617.5176742	34	2866	3.53
1684495618.1511216	48	2866	3.53
1684495618.79203	42	2866	3.53
1684495619.4249136	48	2866	3.53
1684495620.0631065	32	2866	3.53
1684495620.7009087	46	2866	3.53
1684495621.337559	34	2866	3.53
1684495621.970594	35	2866	3.53
1684495622.6075869	41	2866	3.53
1684495623.2392201	48	2866	3.53
1684495623.8759859	34	2866	3.53
1684495624.5058408	48	2866	3.53
1684495625.1378763	33	2866	3.53
1684495625.7692027	35	2866	3.53
1684495626.4077528	41	2866	3.53
1684495627.0417256	34	2866	3.53
1684495627.6755674	43	2866	3.53
1684495628.3313582	48	2866	3.53
1684495628.9768312	32	2866	3.53
1684495629.6122344	41	2866	3.53
1684495630.2460928	35	2866	3.53
1684495630.8828871	32	2866	3.53
1684495631.5171106	49	2866	3.53
1684495632.1514158	28	2866	3.53
1684495632.7843673	39	2866	3.53
1684495633.4236088	32	2866	3.53
1684495634.0606697	21	2866	3.53
1684495634.7004497	47	2866	3.53
1684495635.3314145	47	2866	3.53
1684495635.9674902	27	2866	3.53
1684495636.6017685	35	2866	3.53
1684495637.2367115	28	2866	3.53
1684495637.8687646	41	2866	3.53
1684495638.4976583	36	2866	3.53
1684495639.1290116	34	2866	3.53
1684495639.7615695	47	2866	3.53
1684495640.3999622	32	2866	3.53
1684495641.0378292	27	2866	3.53
1684495641.6756208	48	2866	3.53
1684495642.3113751	43	2866	3.53
1684495642.9470644	48	2866	3.53
1684495643.583957	32	2866	3.53
1684495644.2261615	64	2866	3.53
1684495644.8706913	66	2866	3.53
1684495645.5061426	29	2866	3.53
1684495646.1386535	44	2866	3.53
1684495646.7838008	35	2866	3.53
1684495647.439205	33	2866	3.53
1684495648.0880265	34	2866	3.53
1684495648.741737	49	2866	3.53
1684495649.3762674	30	2866	3.53
1684495650.008026	48	2866	3.53
1684495650.6419904	42	2866	3.53
1684495651.2787054	40	2866	3.53
1684495651.9093955	34	2866	3.53
1684495652.5443897	34	2866	3.53
1684495653.1745625	47	2866	3.53
1684495653.8155527	29	2866	3.53
1684495654.446472	44	2866	3.53
1684495655.0814981	49	2866	3.53
1684495655.7136328	46	2866	3.53
1684495656.3491323	28	2866	3.53
1684495656.983912	44	2866	3.53
1684495657.6127656	48	2866	3.53
1684495658.2414093	42	2866	3.53
1684495658.8690238	44	2866	3.53
1684495659.501693	35	2866	3.53
1684495660.1324897	35	2866	3.53
1684495660.7692945	43	2866	3.53
1684495661.403913	34	2866	3.53
1684495662.0334802	34	2866	3.53
1684495662.6665373	44	2866	3.53
1684495663.298855	34	2866	3.53
1684495663.9310696	21	2866	3.53
1684495664.5616183	33	2866	3.53
1684495665.2167466	43	2866	3.53
1684495665.8716476	36	2866	3.53
1684495666.5002534	48	2866	3.53
1684495667.1417944	34	2866	3.53
1684495667.7758288	46	2866	3.53
1684495668.4094176	41	2866	3.53
1684495669.0392244	41	2866	3.53
1684495669.6700456	46	2866	3.53
1684495670.308603	33	2866	3.53
1684495670.9685378	41	2866	3.53
1684495671.6051457	48	2866	3.53
1684495672.239649	48	2866	3.53
1684495672.9053214	33	2866	3.53
1684495673.5544424	46	2866	3.53
1684495674.207581	34	2866	3.53
1684495674.8785818	48	2866	3.53
1684495675.5437891	42	2866	3.53
1684495676.1764908	48	2866	3.53
1684495676.8109877	32	2866	3.53
1684495677.442709	49	2866	3.53
1684495678.074392	29	2866	3.53
1684495678.7046704	48	2866	3.53
1684495679.3967454	34	2866	3.53
1684495680.075284	48	2866	3.53
1684495680.7551868	88	2866	3.53
1684495681.4185474	27	2866	3.53
1684495682.0571287	34	2866	3.53
1684495682.7114217	43	2866	3.53
1684495683.347929	32	2866	3.53
1684495683.980079	34	2866	3.53
1684495684.612684	45	2866	3.53
1684495685.2405283	35	2866	3.53
1684495685.868152	29	2866	3.53
1684495686.4968944	45	2866	3.53
1684495687.128185	42	2866	3.53
1684495687.7624946	34	2866	3.53
1684495688.393064	47	2866	3.53
1684495689.0246692	36	2866	3.53
1684495689.6563714	48	2866	3.53
1684495690.2915106	34	2866	3.53
1684495690.932597	48	2866	3.53
1684495691.5611763	33	2866	3.53
1684495692.1995666	48	2866	3.53
1684495692.850714	35	2866	3.53
1684495693.5051377	46	2866	3.53
1684495694.1357741	30	2866	3.53
1684495694.7802289	48	2866	3.53
1684495695.411736	35	2866	3.53
1684495696.0434258	46	2866	3.53
1684495696.6886196	43	2866	3.53
1684495697.34418	32	2866	3.53
1684495697.975922	48	2866	3.53
1684495698.6117306	44	2866	3.53
1684495699.2414725	36	2866	3.53
1684495699.871803	28	2866	3.53
1684495700.5026982	34	2866	3.53
1684495701.1385226	47	2866	3.53
1684495701.776286	34	2866	3.53
1684495702.411396	35	2866	3.53
1684495703.0511208	48	2866	3.53
1684495703.6900673	46	2866	3.53
1684495704.3418374	34	2866	3.53
1684495704.973567	47	2866	3.53
1684495705.6123478	42	2866	3.53
1684495706.249151	31	2866	3.53
1684495706.883679	48	2866	3.53
1684495707.5175347	40	2866	3.53
1684495708.1510766	48	2866	3.53
1684495708.785093	35	2866	3.53
1684495709.41863	48	2866	3.53
1684495710.0531528	47	2866	3.53
1684495710.689616	29	2866	3.53
1684495711.326737	48	2866	3.53
1684495711.966193	33	2866	3.53
1684495712.599023	32	2866	3.53
1684495713.2307646	36	2866	3.53
1684495713.8828313	49	2866	3.53
1684495714.5168633	34	2866	3.53
1684495715.1496427	48	2866	3.53
1684495715.784329	32	2866	3.53
1684495716.4506078	28	2866	3.53
1684495717.089565	81	2866	3.53
1684495717.7182338	47	2866	3.53
1684495718.3500621	39	2866	3.53
1684495718.9824872	32	2866	3.53
1684495719.6130269	47	2866	3.53
1684495720.2961369	36	2866	3.53
1684495720.9555743	34	2866	3.53
1684495721.5912354	33	2866	3.53
1684495722.2203867	49	2866	3.53
1684495722.8523276	48	2866	3.53
1684495723.4827642	43	2866	3.53
1684495724.1136584	48	2866	3.53
1684495724.7478049	28	2866	3.53
1684495725.3788967	48	2866	3.53
1684495726.0124257	41	2866	3.53
1684495726.6433265	45	2866	3.53
1684495727.2746089	33	2866	3.53
1684495727.9072566	48	2866	3.53
1684495728.535994	34	2866	3.53
1684495729.1725326	32	2866	3.53
1684495729.804524	48	2866	3.53
1684495730.4436169	31	2866	3.53
1684495731.078337	46	2866	3.53
1684495731.7086751	40	2866	3.53
1684495732.3432398	38	2866	3.53
1684495732.97539	32	2866	3.53
1684495733.627726	48	2866	3.53
1684495734.267429	41	2866	3.53
1684495734.8990607	32	2866	3.53
1684495735.5273213	48	2866	3.53
1684495736.157612	32	2866	3.53
1684495736.7948773	45	2866	3.53
1684495737.4301562	30	2866	3.53
1684495738.06496	48	2866	3.53
1684495738.6959958	31	2866	3.53
1684495739.3512752	48	2866	3.53
1684495739.987815	46	2866	3.53
1684495740.6187599	33	2866	3.53
1684495741.2535636	46	2866	3.53
1684495741.8895786	48	2866	3.53
1684495742.5219886	44	2866	3.53
1684495743.1643097	31	2866	3.53
1684495743.803398	41	2866	3.53
1684495744.4374757	42	2866	3.53
1684495745.072742	34	2866	3.53
1684495745.7023602	28	2866	3.53
1684495746.3360589	48	2866	3.53
1684495746.9665804	49	2866	3.53
1684495747.598536	42	2866	3.53
1684495748.22554	32	2866	3.53
1684495748.8556073	48	2866	3.53
1684495749.4862409	32	2866	3.53
1684495750.118209	48	2866	3.53
1684495750.7693267	41	2866	3.53
1684495751.4017203	48	2866	3.53
1684495752.033032	48	2866	3.53
1684495752.669953	74	2866	3.53
1684495753.3093204	90	2866	3.53
1684495753.9428117	44	2866	3.53
1684495754.5745416	34	2866	3.53
1684495755.2102509	34	2866	3.53
1684495755.8532686	47	2866	3.53
1684495756.5048652	36	2866	3.53
1684495757.1390328	39	2866	3.53
1684495757.770512	29	2866	3.53
1684495758.404251	35	2866	3.53
1684495759.036452	43	2866	3.53
1684495759.6721141	32	2866	3.53
1684495760.3101783	48	2866	3.53
1684495760.9472158	48	2866	3.53
1684495761.600274	43	2866	3.53
1684495762.2521632	29	2866	3.53
1684495762.8867536	48	2866	3.53
1684495763.5255492	48	2866	3.53
1684495764.1576858	41	2866	3.53
1684495764.7905755	45	2866	3.53
1684495765.4252048	34	2866	3.53
1684495766.0645437	34	2866	3.53
1684495766.695626	35	2866	3.53
1684495767.322391	48	2866	3.53
1684495767.9529707	33	2866	3.53
1684495768.5854979	47	2866	3.53
1684495769.220503	34	2866	3.53
1684495769.8683212	33	2866	3.53
1684495770.5134213	46	2866	3.53
1684495771.1478584	47	2866	3.53
1684495771.779997	32	2866	3.53
1684495772.417246	38	2866	3.53
1684495773.048666	41	2866	3.53
1684495773.691616	32	2866	3.53
1684495774.3543131	42	2866	3.53
1684495775.0185041	33	2866	3.53
1684495775.6496193	45	2866	3.53
1684495776.3021002	34	2866	3.53
1684495776.9733453	48	2866	3.53
1684495777.6096537	38	2866	3.53
1684495778.2465	33	2866	3.53
1684495778.9258347	33	2866	3.53
1684495779.590211	44	2866	3.53
1684495780.2547739	41	2866	3.53
1684495780.9065092	41	2866	3.53
1684495781.5400083	48	2866	3.53
1684495782.1907375	31	2866	3.53
1684495782.8446174	38	2866	3.53
1684495783.482407	46	2866	3.53
1684495784.1164057	28	2866	3.53
1684495784.749667	41	2866	3.53
1684495785.4025705	45	2866	3.53
1684495786.0317438	48	2866	3.53
1684495786.6633713	33	2866	3.53
1684495787.304027	48	2866	3.53
1684495787.9380121	34	2866	3.53
1684495788.5740247	35	2866	3.53
1684495789.220983	87	2866	3.53
1684495789.856	42	2866	3.53
1684495790.4847498	28	2866	3.53
1684495791.1110592	46	2866	3.53
1684495791.7463422	47	2866	3.53
1684495792.3776767	33	2866	3.53
1684495793.0104768	48	2866	3.53
1684495793.6551206	32	2866	3.53
1684495794.2924254	48	2866	3.53
1684495794.9442887	35	2866	3.53
1684495795.5767503	48	2866	3.53
1684495796.2113662	29	2866	3.53
1684495796.8390656	46	2866	3.53
1684495797.4730315	48	2866	3.53
1684495798.1039624	42	2866	3.53
1684495798.735179	48	2866	3.53
1684495799.3682866	34	2866	3.53
1684495799.9977062	46	2866	3.53
1684495800.6333852	30	2866	3.53
1684495801.2626278	41	2866	3.53
1684495801.8936272	34	2866	3.53
1684495802.523682	34	2866	3.53
1684495803.1546052	48	2866	3.53
1684495803.7866588	31	2866	3.53
1684495804.4210417	48	2866	3.53
1684495805.056407	34	2866	3.53
1684495805.6948733	32	2866	3.53
1684495806.3267763	33	2866	3.53
1684495806.958107	48	2866	3.53
1684495807.5878115	34	2866	3.53
1684495808.217387	44	2866	3.53
1684495808.8566797	42	2866	3.53
1684495809.4992182	29	2866	3.53
1684495810.134365	48	2866	3.53
1684495810.7664926	37	2866	3.53
1684495811.3980987	48	2866	3.53
1684495812.0287192	33	2866	3.53
1684495812.661653	46	2866	3.53
1684495813.2943542	35	2866	3.53
1684495813.9276524	44	2866	3.53
1684495814.562673	47	2866	3.53
1684495815.1993198	31	2866	3.53
1684495815.8279676	45	2866	3.53
1684495816.4636867	42	2866	3.53
1684495817.0945086	48	2866	3.53
1684495817.7295513	31	2866	3.53
1684495818.368043	48	2866	3.53
1684495819.0027456	32	2866	3.53
1684495819.6363654	34	2866	3.53
1684495820.2782762	47	2866	3.53
1684495820.9325738	48	2866	3.53
1684495821.566373	35	2866	3.53
1684495822.196546	32	2866	3.53
1684495822.8265905	47	2866	3.53
1684495823.4667277	34	2866	3.53
1684495824.0997205	36	2866	3.53
1684495824.7331831	41	2866	3.53
1684495825.3736656	90	2866	3.53
1684495826.0042577	35	2866	3.53
1684495826.6504247	48	2866	3.53
1684495827.280626	45	2866	3.53
1684495827.914326	33	2866	3.53
1684495828.5514514	48	2866	3.53
1684495829.183018	34	2866	3.53
1684495829.8166573	34	2866	3.53
1684495830.4511783	45	2866	3.53
1684495831.0855546	45	2866	3.53
1684495831.7170832	34	2866	3.53
1684495832.349715	33	2866	3.53
1684495832.9802327	48	2866	3.53
1684495833.6119316	30	2866	3.53
1684495834.264218	43	2866	3.53
1684495834.897393	48	2866	3.53
1684495835.5306768	34	2866	3.53
1684495836.1689234	34	2866	3.53
1684495836.803521	45	2866	3.53
1684495837.435324	41	2866	3.53
1684495838.0655699	33	2866	3.53
1684495838.6966352	48	2866	3.53
1684495839.3336844	33	2866	3.53
1684495839.9690444	47	2866	3.53
1684495840.6052785	34	2866	3.53
1684495841.236476	45	2866	3.53
1684495841.873724	34	2866	3.53
1684495842.5173185	48	2866	3.53
1684495843.148715	34	2866	3.53
1684495843.8046045	48	2866	3.53
1684495844.4410563	34	2866	3.53
1684495845.076415	48	2866	3.53
1684495845.7111719	48	2866	3.53
1684495846.3431957	49	2866	3.53
1684495846.9741442	33	2866	3.53
1684495847.625306	48	2866	3.53
1684495848.2533383	34	2866	3.53
1684495848.8867016	48	2866	3.53
1684495849.5174088	45	2866	3.53
1684495850.1551487	48	2866	3.53
1684495850.8064842	34	2866	3.53
1684495851.4384882	48	2866	3.53
1684495852.0725899	35	2866	3.53
1684495852.711652	49	2866	3.53
1684495853.3457346	48	2866	3.53
1684495853.9828277	35	2866	3.53
1684495854.6205637	48	2866	3.53
1684495855.2592835	34	2866	3.53
1684495855.8912244	45	2866	3.53
1684495856.527143	48	2866	3.53
1684495857.153683	48	2866	3.53
1684495857.7811553	34	2866	3.53
1684495858.4110188	45	2866	3.53
1684495859.051428	34	2866	3.53
1684495859.6966774	31	2866	3.53
1684495860.3318868	48	2866	3.53
1684495860.9832537	90	2866	3.53
1684495861.6136491	28	2866	3.53
1684495862.2456934	30	2866	3.53
1684495862.8811512	35	2866	3.53
1684495863.5121486	38	2866	3.53
1684495864.14591	33	2866	3.53
1684495864.7987425	33	2866	3.53
1684495865.431035	35	2866	3.53
1684495866.0635195	48	2866	3.53
1684495866.694576	34	2866	3.53
1684495867.3296323	31	2866	3.53
1684495867.9605448	48	2866	3.53
1684495868.5941176	31	2866	3.53
1684495869.2258196	48	2866	3.53
1684495869.8596463	41	2866	3.53
1684495870.495399	32	2866	3.53
1684495871.1218076	31	2866	3.53
1684495871.752958	48	2866	3.53
1684495872.383315	28	2866	3.53
1684495873.011044	36	2866	3.53
1684495873.6398754	48	2866	3.53
1684495874.2897363	31	2866	3.53
1684495874.9270933	48	2866	3.53
1684495875.5904648	47	2866	3.53
1684495876.2219992	34	2866	3.53
1684495876.8558376	34	2866	3.53
1684495877.4859128	48	2866	3.53
1684495878.1284623	30	2866	3.53
1684495878.7774682	48	2866	3.53
1684495879.4147136	40	2866	3.53
1684495880.0647557	47	2866	3.53
1684495880.6938412	31	2866	3.53
1684495881.3456657	47	2866	3.53
1684495881.979514	48	2866	3.53
1684495882.6366038	31	2866	3.53
1684495883.3111615	47	2866	3.53
1684495884.0186522	41	2866	3.53
1684495884.6525574	41	2866	3.53
1684495885.2871149	31	2866	3.53
1684495885.9207199	35	2866	3.53
1684495886.5530088	29	2866	3.53
1684495887.1898348	43	2866	3.53
1684495887.820453	32	2866	3.53
1684495888.4545162	35	2866	3.53
1684495889.0819333	42	2866	3.53
1684495889.7137644	28	2866	3.53
1684495890.348349	47	2866	3.53
1684495890.9846969	41	2866	3.53
1684495891.616892	29	2866	3.53
1684495892.2514086	34	2866	3.53
1684495892.8840737	41	2866	3.53
1684495893.5221975	48	2866	3.53
1684495894.1508837	30	2866	3.53
1684495894.7833712	44	2866	3.53
1684495895.4153428	40	2866	3.53
1684495896.0480363	48	2866	3.53
1684495896.684852	48	2866	3.53
1684495897.3315148	92	2866	3.53
1684495897.961096	32	2866	3.53
1684495898.611181	47	2866	3.53
1684495899.2405047	28	2866	3.53
1684495899.873616	34	2866	3.53
1684495900.507132	48	2866	3.53
1684495901.1385543	34	2866	3.53
1684495901.7726252	36	2866	3.53
1684495902.4041302	48	2866	3.53
1684495903.0540938	47	2866	3.53
1684495903.7317355	32	2866	3.53
1684495904.3706007	40	2866	3.53
1684495905.0092607	48	2866	3.53
1684495905.65021	32	2866	3.53
1684495906.2824278	31	2866	3.53
1684495906.916933	40	2866	3.53
1684495907.5454073	48	2866	3.53
1684495908.1882389	32	2866	3.53
1684495908.8251033	47	2866	3.53
1684495909.4754157	35	2866	3.53
1684495910.1129153	48	2866	3.53
1684495910.750367	30	2866	3.53
1684495911.3800235	47	2866	3.53
1684495912.0154123	35	2866	3.53
1684495912.6600425	44	2866	3.53
1684495913.2930264	48	2866	3.53
1684495913.9494267	34	2866	3.53
1684495914.5857658	46	2866	3.53
1684495915.217742	47	2866	3.53
1684495915.8503468	48	2866	3.53
1684495916.4799557	28	2866	3.53
1684495917.1112182	47	2866	3.53
1684495917.7499945	30	2866	3.53
1684495918.3846848	33	2866	3.53
1684495919.0193326	49	2866	3.53
1684495919.653233	32	2866	3.53
1684495920.2845938	33	2866	3.53
1684495920.9170785	44	2866	3.53
1684495921.5718427	34	2866	3.53
1684495922.2149584	32	2866	3.53
1684495922.8494895	47	2866	3.53
1684495923.483593	31	2866	3.53
1684495924.1149724	47	2866	3.53
1684495924.744268	40	2866	3.53
1684495925.372311	41	2866	3.53
1684495926.008604	32	2866	3.53
1684495926.6407104	48	2866	3.53
1684495927.2731316	37	2866	3.53
1684495927.9053566	32	2866	3.53
1684495928.5401127	47	2866	3.53
1684495929.1723192	29	2866	3.53
1684495929.8269253	44	2866	3.53
1684495930.4564173	30	2866	3.53
1684495931.091063	48	2866	3.53
1684495931.7226195	39	2866	3.53
1684495932.3521445	48	2866	3.53
1684495932.9989648	91	2866	3.53
1684495933.6324205	78	2866	3.53
1684495934.2694983	42	2866	3.53
1684495934.9119458	48	2866	3.53
1684495935.5428102	34	2866	3.53
1684495936.1764994	42	2866	3.53
1684495936.8054044	35	2866	3.53
1684495937.4379354	31	2866	3.53
1684495938.0735216	49	2866	3.53
1684495938.716883	29	2866	3.53
1684495939.3470595	46	2866	3.53
1684495939.999025	32	2866	3.53
1684495940.6268048	47	2866	3.53
1684495941.2795172	27	2866	3.53
1684495941.932051	48	2866	3.53
1684495942.5847385	41	2866	3.53
1684495943.219572	30	2866	3.53
1684495943.858163	35	2866	3.53
1684495944.4906402	48	2866	3.53
1684495945.1211386	35	2866	3.53
1684495945.7524726	35	2866	3.53
1684495946.3859713	47	2866	3.53
1684495947.0205286	34	2866	3.53
1684495947.65603	49	2866	3.53
1684495948.2876194	37	2866	3.53
1684495948.9158518	49	2866	3.53
1684495949.5442092	29	2866	3.53
1684495950.184729	48	2866	3.53
1684495950.8183417	32	2866	3.53
1684495951.4522235	46	2866	3.53
1684495952.0919948	44	2866	3.53
1684495952.7291493	41	2866	3.53
1684495953.3663778	44	2866	3.53
1684495953.9995646	33	2866	3.53
1684495954.630212	47	2866	3.53
1684495955.2600634	47	2866	3.53
1684495955.891018	47	2866	3.53
1684495956.5196853	34	2866	3.53
1684495957.147093	48	2866	3.53
1684495957.78227	33	2866	3.53
1684495958.4396508	32	2866	3.53
1684495959.0726266	49	2866	3.53
1684495959.7022932	34	2866	3.53
1684495960.3351293	44	2866	3.53
1684495960.9678886	34	2866	3.53
1684495961.6001356	48	2866	3.53
1684495962.234811	37	2866	3.53
1684495962.8664613	30	2866	3.53
1684495963.501495	48	2866	3.53
1684495964.1339242	40	2866	3.53
1684495964.7697399	31	2866	3.53
1684495965.4006402	47	2866	3.53
1684495966.0341704	44	2866	3.53
1684495966.6746528	48	2866	3.53
1684495967.3110592	33	2866	3.53
1684495967.9529774	48	2866	3.53
1684495968.5978975	34	2866	3.53
1684495969.246229	91	2866	3.53
1684495969.875605	34	2866	3.53
1684495970.5092304	43	2866	3.53
1684495971.144318	31	2866	3.53
1684495971.779573	47	2866	3.53
1684495972.4190505	41	2866	3.53
1684495973.0525312	34	2866	3.53
1684495973.6880233	41	2866	3.53
1684495974.3195581	42	2866	3.53
1684495974.9534776	48	2866	3.53
1684495975.5916276	31	2866	3.53
1684495976.266534	48	2866	3.53
1684495976.932832	28	2866	3.53
1684495977.5913477	47	2866	3.53
1684495978.2253788	34	2866	3.53
1684495978.8567379	46	2866	3.53
1684495979.514824	30	2866	3.53
1684495980.187806	48	2866	3.53
1684495980.8514135	32	2866	3.53
1684495981.4832008	46	2866	3.53
1684495982.1473126	32	2866	3.53
1684495982.8473527	47	2866	3.53
1684495983.483475	31	2866	3.53
1684495984.1358597	48	2866	3.53
1684495984.7881408	32	2866	3.53
1684495985.45058	47	2866	3.53
1684495986.0935247	49	2866	3.53
1684495986.7317286	48	2866	3.53
1684495987.3658738	32	2866	3.53
1684495987.9984202	42	2866	3.53
1684495988.6490047	45	2866	3.53
1684495989.2848828	34	2866	3.53
1684495989.915957	42	2866	3.53
1684495990.5536828	35	2866	3.53
1684495991.1865742	34	2866	3.53
1684495991.8183706	35	2866	3.53
1684495992.4515357	48	2866	3.53
1684495993.0803244	34	2866	3.53
1684495993.7142916	47	2866	3.53
1684495994.3467622	31	2866	3.53
1684495995.0156524	41	2866	3.53
1684495995.6911767	41	2866	3.53
1684495996.3243084	47	2866	3.53
1684495996.9586399	33	2866	3.53
1684495997.5995123	48	2866	3.53
1684495998.234127	35	2866	3.53
1684495998.8641284	34	2866	3.53
1684495999.507399	49	2866	3.53
1684496000.1359336	42	2866	3.53
1684496000.7671266	32	2866	3.53
1684496001.3960452	34	2866	3.53
1684496002.0282724	47	2866	3.53
1684496002.6553888	32	2866	3.53
1684496003.286647	47	2866	3.53
1684496003.915938	45	2866	3.53
1684496004.5507398	31	2866	3.53
1684496005.2012403	88	2866	3.53
1684496005.831721	47	2866	3.53
1684496006.4589233	34	2866	3.53
1684496007.087768	48	2866	3.53
1684496007.7177308	47	2866	3.53
1684496008.3487551	42	2866	3.53
1684496008.9816191	48	2866	3.53
1684496009.6128328	35	2866	3.53
1684496010.2509491	48	2866	3.53
1684496010.8832371	32	2866	3.53
1684496011.513759	41	2866	3.53
1684496012.1443825	44	2866	3.53
1684496012.7749212	48	2866	3.53
1684496013.4064379	33	2866	3.53
1684496014.0440319	47	2866	3.53
1684496014.6798718	32	2866	3.53
1684496015.3129694	31	2866	3.53
1684496015.9488335	42	2866	3.53
1684496016.5867376	34	2866	3.53
1684496017.2148464	42	2866	3.53
1684496017.856488	31	2866	3.53
1684496018.4875247	41	2866	3.53
1684496019.119068	44	2866	3.53
1684496019.7553616	34	2866	3.53
1684496020.386351	44	2866	3.53
1684496021.0170894	41	2866	3.53
1684496021.654933	47	2866	3.53
1684496022.2849867	34	2866	3.53
1684496022.916136	46	2866	3.53
1684496023.546424	32	2866	3.53
1684496024.1765437	48	2866	3.53
1684496024.8130877	47	2866	3.53
1684496025.4503837	41	2866	3.53
1684496026.0836954	46	2866	3.53
1684496026.7155232	34	2866	3.53
1684496027.3465152	46	2866	3.53
1684496027.9760857	45	2866	3.53
1684496028.6050327	48	2866	3.53
1684496029.2373335	32	2866	3.53
1684496029.8726304	46	2866	3.53
1684496030.5075877	30	2866	3.53
1684496031.1406033	30	2866	3.53
1684496031.772826	45	2866	3.53
1684496032.4034739	34	2866	3.53
1684496033.036012	40	2866	3.53
1684496033.6930602	31	2866	3.53
1684496034.3237514	48	2866	3.53
1684496034.9536417	34	2866	3.53
1684496035.5899656	45	2866	3.53
1684496036.223506	40	2866	3.53
1684496036.85707	34	2866	3.53
1684496037.4919388	46	2866	3.53
1684496038.1219642	47	2866	3.53
1684496038.757834	40	2866	3.53
1684496039.3936067	34	2866	3.53
1684496040.022742	44	2866	3.53
1684496040.6744158	85	2866	3.53
1684496041.3199558	57	2866	3.53
1684496041.9531767	31	2866	3.53
1684496042.5893805	34	2866	3.53
1684496043.2181063	35	2866	3.53
1684496043.8506606	46	2866	3.53
1684496044.4854248	34	2866	3.53
1684496045.1187994	35	2866	3.53
1684496045.7552824	46	2866	3.53
1684496046.3911953	31	2866	3.53
1684496047.023845	46	2866	3.53
1684496047.6575308	37	2866	3.53
1684496048.2885852	47	2866	3.53
1684496048.9209492	38	2866	3.53
1684496049.552944	32	2866	3.53
1684496050.1842794	48	2866	3.53
1684496050.815806	31	2866	3.53
1684496051.4471846	48	2866	3.53
1684496052.077533	36	2866	3.53
1684496052.7092166	46	2866	3.53
1684496053.3559587	48	2866	3.53
1684496053.990725	47	2866	3.53
1684496054.6259718	35	2866	3.53
1684496055.2692792	47	2866	3.53
1684496055.9020152	42	2866	3.53
1684496056.5527914	30	2866	3.53
1684496057.1825502	37	2866	3.53
1684496057.8129475	45	2866	3.53
1684496058.443544	48	2866	3.53
1684496059.0758948	31	2866	3.53
1684496059.7094584	35	2866	3.53
1684496060.3587615	42	2866	3.53
1684496060.9976113	31	2866	3.53
1684496061.634515	48	2866	3.53
1684496062.2693586	33	2866	3.53
1684496062.9219484	32	2866	3.53
1684496063.5525293	34	2866	3.53
1684496064.191399	44	2866	3.53
1684496064.8361375	33	2866	3.53
1684496065.4708219	41	2866	3.53
1684496066.1255202	47	2866	3.53
