Timestamp	GPU_Usage_Percentage	GPU_Total_Mem_Usage	GPU_Total_Mem_Usage_Percentage
1684488549.2691336	44	2866	3.53
1684488549.9024682	25	2866	3.53
1684488550.5334735	50	2866	3.53
1684488551.161697	31	2866	3.53
1684488551.7918315	50	2866	3.53
1684488552.4257536	29	2866	3.53
1684488553.0541081	47	2866	3.53
1684488553.6919928	48	2866	3.53
1684488554.3292162	34	2866	3.53
1684488554.960586	49	2866	3.53
1684488555.5922675	49	2866	3.53
1684488556.2209156	44	2866	3.53
1684488556.8533654	48	2866	3.53
1684488557.484666	45	2866	3.53
1684488558.1257284	35	2866	3.53
1684488558.758182	49	2866	3.53
1684488559.3980231	34	2866	3.53
1684488560.0306404	41	2866	3.53
1684488560.6807163	35	2866	3.53
1684488561.315119	40	2866	3.53
1684488561.9546928	40	2866	3.53
1684488562.5898514	33	2866	3.53
1684488563.22776	47	2866	3.53
1684488563.890193	61	2866	3.53
1684488564.532845	89	2866	3.53
1684488565.1848233	35	2866	3.53
1684488565.818632	43	2866	3.53
1684488566.4529321	34	2866	3.53
1684488567.0871923	40	2866	3.53
1684488567.7173884	30	2866	3.53
1684488568.344522	48	2866	3.53
1684488568.9755137	34	2866	3.53
1684488569.6091185	49	2866	3.53
1684488570.2428508	29	2866	3.53
1684488570.887484	49	2866	3.53
1684488571.5421245	36	2866	3.53
1684488572.1778321	49	2866	3.53
1684488572.8328488	34	2866	3.53
1684488573.4653158	50	2866	3.53
1684488574.1177936	28	2866	3.53
1684488574.7667763	42	2866	3.53
1684488575.396815	34	2866	3.53
1684488576.0477448	49	2866	3.53
1684488576.6825693	35	2866	3.53
1684488577.3164022	49	2866	3.53
1684488577.9478233	32	2866	3.53
1684488578.5822248	44	2866	3.53
1684488579.234994	34	2866	3.53
1684488579.892666	49	2866	3.53
1684488580.5693364	32	2866	3.53
1684488581.2330756	35	2866	3.53
1684488581.8737404	33	2866	3.53
1684488582.508524	48	2866	3.53
1684488583.1961854	33	2866	3.53
1684488583.8878202	34	2866	3.53
1684488584.5207255	47	2866	3.53
1684488585.1952515	38	2866	3.53
1684488585.8269355	41	2866	3.53
1684488586.4760783	30	2866	3.53
1684488587.10598	49	2866	3.53
1684488587.73843	35	2866	3.53
1684488588.3734617	39	2866	3.53
1684488589.0049353	49	2866	3.53
1684488589.6371796	34	2866	3.53
1684488590.2659929	33	2866	3.53
1684488590.9166234	49	2866	3.53
1684488591.5516114	35	2866	3.53
1684488592.2076416	42	2866	3.53
1684488592.8459482	39	2866	3.53
1684488593.478376	49	2866	3.53
1684488594.1106875	43	2866	3.53
1684488594.742091	29	2866	3.53
1684488595.3688648	49	2866	3.53
1684488596.0017188	36	2866	3.53
1684488596.6405315	46	2866	3.53
1684488597.2748785	50	2866	3.53
1684488597.9074302	31	2866	3.53
1684488598.542477	32	2866	3.53
1684488599.1931715	63	2866	3.53
1684488599.8406456	62	2866	3.53
1684488600.4746256	25	2866	3.53
1684488601.108916	41	2866	3.53
1684488601.7429478	46	2866	3.53
1684488602.3809028	49	2866	3.53
1684488603.0204554	35	2866	3.53
1684488603.662022	30	2866	3.53
1684488604.3150206	45	2866	3.53
1684488604.9517612	35	2866	3.53
1684488605.593342	41	2866	3.53
1684488606.2465267	32	2866	3.53
1684488606.8928833	48	2866	3.53
1684488607.526598	32	2866	3.53
1684488608.161626	45	2866	3.53
1684488608.793678	44	2866	3.53
1684488609.424536	50	2866	3.53
1684488610.0556002	33	2866	3.53
1684488610.6900568	41	2866	3.53
1684488611.32535	47	2866	3.53
1684488611.9573388	42	2866	3.53
1684488612.6097727	50	2866	3.53
1684488613.2650883	47	2866	3.53
1684488613.8978705	41	2866	3.53
1684488614.5542016	49	2866	3.53
1684488615.187827	49	2866	3.53
1684488615.8192208	48	2866	3.53
1684488616.4552646	49	2866	3.53
1684488617.1048236	49	2866	3.53
1684488617.7352118	34	2866	3.53
1684488618.371083	49	2866	3.53
1684488619.0034611	35	2866	3.53
1684488619.6333067	49	2866	3.53
1684488620.2682664	43	2866	3.53
1684488620.917027	46	2866	3.53
1684488621.550455	44	2866	3.53
1684488622.180428	42	2866	3.53
1684488622.8166256	50	2866	3.53
1684488623.4529738	34	2866	3.53
1684488624.094706	42	2866	3.53
1684488624.7295253	33	2866	3.53
1684488625.3571274	49	2866	3.53
1684488625.9900732	34	2866	3.53
1684488626.6195028	42	2866	3.53
1684488627.2569811	41	2866	3.53
1684488627.9137652	31	2866	3.53
1684488628.5643709	25	2866	3.53
1684488629.2001705	29	2866	3.53
1684488629.832451	48	2866	3.53
1684488630.4647293	33	2866	3.53
1684488631.120226	45	2866	3.53
1684488631.756239	48	2866	3.53
1684488632.3870282	42	2866	3.53
1684488633.0172493	29	2866	3.53
1684488633.6578722	49	2866	3.53
1684488634.291428	35	2866	3.53
1684488634.9338143	29	2866	3.53
1684488635.5884876	90	2866	3.53
1684488636.2155735	50	2866	3.53
1684488636.849327	33	2866	3.53
1684488637.479179	46	2866	3.53
1684488638.112202	42	2866	3.53
1684488638.7464616	30	2866	3.53
1684488639.3835523	48	2866	3.53
1684488640.0316503	32	2866	3.53
1684488640.6625633	50	2866	3.53
1684488641.292215	25	2866	3.53
1684488641.924351	37	2866	3.53
1684488642.5598643	42	2866	3.53
1684488643.1952217	33	2866	3.53
1684488643.8265789	49	2866	3.53
1684488644.461946	36	2866	3.53
1684488645.0935054	34	2866	3.53
1684488645.7229223	35	2866	3.53
1684488646.3508499	48	2866	3.53
1684488646.9826362	32	2866	3.53
1684488647.6129305	42	2866	3.53
1684488648.2444036	42	2866	3.53
1684488648.8985815	29	2866	3.53
1684488649.5518873	41	2866	3.53
1684488650.1884055	29	2866	3.53
1684488650.8222797	49	2866	3.53
1684488651.452825	48	2866	3.53
1684488652.0837398	29	2866	3.53
1684488652.7201447	41	2866	3.53
1684488653.3495913	30	2866	3.53
1684488653.9858305	41	2866	3.53
1684488654.6214197	42	2866	3.53
1684488655.254869	35	2866	3.53
1684488655.88893	27	2866	3.53
1684488656.522447	49	2866	3.53
1684488657.1559255	36	2866	3.53
1684488657.786831	43	2866	3.53
1684488658.4166167	31	2866	3.53
1684488659.0455792	49	2866	3.53
1684488659.6759725	34	2866	3.53
1684488660.3107195	48	2866	3.53
1684488660.94326	37	2866	3.53
1684488661.5795908	48	2866	3.53
1684488662.2115102	32	2866	3.53
1684488662.8558855	50	2866	3.53
1684488663.5101147	30	2866	3.53
1684488664.1474025	42	2866	3.53
1684488664.7834158	49	2866	3.53
1684488665.4374983	43	2866	3.53
1684488666.0696218	34	2866	3.53
1684488666.6990976	49	2866	3.53
1684488667.3297248	37	2866	3.53
1684488667.9621632	49	2866	3.53
1684488668.5956347	48	2866	3.53
1684488669.2312357	49	2866	3.53
1684488669.8648345	32	2866	3.53
1684488670.4961343	49	2866	3.53
1684488671.1378367	92	2866	3.53
1684488671.7732115	73	2866	3.53
1684488672.4095263	42	2866	3.53
1684488673.043839	30	2866	3.53
1684488673.6839912	43	2866	3.53
1684488674.3137977	41	2866	3.53
1684488674.946475	42	2866	3.53
1684488675.5834525	31	2866	3.53
1684488676.2184944	49	2866	3.53
1684488676.854142	36	2866	3.53
1684488677.5334058	36	2866	3.53
1684488678.2044554	31	2866	3.53
1684488678.8389883	49	2866	3.53
1684488679.5159192	32	2866	3.53
1684488680.1957932	35	2866	3.53
1684488680.8345428	36	2866	3.53
1684488681.47095	43	2866	3.53
1684488682.1411526	30	2866	3.53
1684488682.7744293	34	2866	3.53
1684488683.4121523	36	2866	3.53
1684488684.0466607	43	2866	3.53
1684488684.677445	33	2866	3.53
1684488685.3106189	49	2866	3.53
1684488685.9475675	30	2866	3.53
1684488686.5887666	42	2866	3.53
1684488687.229714	37	2866	3.53
1684488687.861988	40	2866	3.53
1684488688.5124915	34	2866	3.53
1684488689.1642413	50	2866	3.53
1684488689.8169837	34	2866	3.53
1684488690.4601061	34	2866	3.53
1684488691.0922325	35	2866	3.53
1684488691.7378736	45	2866	3.53
1684488692.391287	30	2866	3.53
1684488693.0226643	49	2866	3.53
1684488693.6662683	29	2866	3.53
1684488694.2943478	48	2866	3.53
1684488694.9302049	33	2866	3.53
1684488695.563187	49	2866	3.53
1684488696.2150533	37	2866	3.53
1684488696.8567505	37	2866	3.53
1684488697.488731	35	2866	3.53
1684488698.1191545	42	2866	3.53
1684488698.7582145	35	2866	3.53
1684488699.3889766	49	2866	3.53
1684488700.0210614	35	2866	3.53
1684488700.6525002	48	2866	3.53
1684488701.2858386	36	2866	3.53
1684488701.9117599	34	2866	3.53
1684488702.5419402	39	2866	3.53
1684488703.172819	39	2866	3.53
1684488703.8024294	33	2866	3.53
1684488704.4346273	43	2866	3.53
1684488705.0687976	46	2866	3.53
1684488705.7014499	29	2866	3.53
1684488706.3423429	76	2866	3.53
1684488706.97344	59	2866	3.53
1684488707.602695	35	2866	3.53
1684488708.2322333	50	2866	3.53
1684488708.8658385	45	2866	3.53
1684488709.502653	45	2866	3.53
1684488710.136287	49	2866	3.53
1684488710.7823	45	2866	3.53
1684488711.4131927	37	2866	3.53
1684488712.0484595	49	2866	3.53
1684488712.6796699	48	2866	3.53
1684488713.3142188	32	2866	3.53
1684488713.9444592	46	2866	3.53
1684488714.5792282	33	2866	3.53
1684488715.210817	46	2866	3.53
1684488715.8431907	35	2866	3.53
1684488716.4798179	42	2866	3.53
1684488717.1169646	35	2866	3.53
1684488717.7501462	35	2866	3.53
1684488718.3873308	42	2866	3.53
1684488719.0221415	35	2866	3.53
1684488719.6529386	34	2866	3.53
1684488720.280953	49	2866	3.53
1684488720.9124005	35	2866	3.53
1684488721.5415003	41	2866	3.53
1684488722.1835687	42	2866	3.53
1684488722.8183594	34	2866	3.53
1684488723.4555018	42	2866	3.53
1684488724.0871563	34	2866	3.53
1684488724.7168448	44	2866	3.53
1684488725.352149	33	2866	3.53
1684488725.9891822	47	2866	3.53
1684488726.6278965	37	2866	3.53
1684488727.2614691	34	2866	3.53
1684488727.8935037	49	2866	3.53
1684488728.5439374	50	2866	3.53
1684488729.1766636	32	2866	3.53
1684488729.8170104	34	2866	3.53
1684488730.4624276	47	2866	3.53
1684488731.0984547	35	2866	3.53
1684488731.734037	50	2866	3.53
1684488732.3658886	48	2866	3.53
1684488733.0189207	43	2866	3.53
1684488733.6670496	32	2866	3.53
1684488734.3024776	50	2866	3.53
1684488734.9360328	33	2866	3.53
1684488735.5633054	28	2866	3.53
1684488736.1967094	49	2866	3.53
1684488736.8340197	36	2866	3.53
1684488737.46587	30	2866	3.53
1684488738.099044	49	2866	3.53
1684488738.7356696	41	2866	3.53
1684488739.3690581	49	2866	3.53
1684488739.9984624	32	2866	3.53
1684488740.63285	49	2866	3.53
1684488741.2657163	35	2866	3.53
1684488741.9089324	92	2866	3.53
1684488742.549885	33	2866	3.53
1684488743.1849875	36	2866	3.53
1684488743.8183758	34	2866	3.53
1684488744.4497526	30	2866	3.53
1684488745.0852075	48	2866	3.53
1684488745.7186973	37	2866	3.53
1684488746.3709848	39	2866	3.53
1684488747.0144527	47	2866	3.53
1684488747.6529093	32	2866	3.53
1684488748.2926452	35	2866	3.53
1684488748.9470577	47	2866	3.53
1684488749.6048863	46	2866	3.53
1684488750.258951	32	2866	3.53
1684488750.8930202	34	2866	3.53
1684488751.5426426	48	2866	3.53
1684488752.1742198	42	2866	3.53
1684488752.8043664	29	2866	3.53
1684488753.4358754	48	2866	3.53
1684488754.0721223	33	2866	3.53
1684488754.710727	50	2866	3.53
1684488755.3426416	48	2866	3.53
1684488755.9722226	32	2866	3.53
1684488756.6035867	40	2866	3.53
1684488757.2366226	49	2866	3.53
1684488757.8711665	32	2866	3.53
1684488758.5017161	50	2866	3.53
1684488759.133552	35	2866	3.53
1684488759.7628925	35	2866	3.53
1684488760.3955739	49	2866	3.53
1684488761.027482	36	2866	3.53
1684488761.660369	34	2866	3.53
1684488762.2938461	49	2866	3.53
1684488762.9349458	31	2866	3.53
1684488763.5681078	47	2866	3.53
1684488764.1979678	34	2866	3.53
1684488764.8296046	49	2866	3.53
1684488765.4656916	32	2866	3.53
1684488766.1303504	50	2866	3.53
1684488766.763308	41	2866	3.53
1684488767.397996	47	2866	3.53
1684488768.0299165	34	2866	3.53
1684488768.6600246	48	2866	3.53
1684488769.2927449	29	2866	3.53
1684488769.9450355	47	2866	3.53
1684488770.5783036	45	2866	3.53
1684488771.213658	34	2866	3.53
1684488771.8440247	35	2866	3.53
1684488772.4742055	43	2866	3.53
1684488773.108806	45	2866	3.53
1684488773.7431712	32	2866	3.53
1684488774.3991156	45	2866	3.53
1684488775.0337348	36	2866	3.53
1684488775.697226	46	2866	3.53
1684488776.3554237	34	2866	3.53
1684488777.0207477	71	2866	3.53
1684488777.664411	93	2866	3.53
1684488778.2948737	41	2866	3.53
1684488778.969967	32	2866	3.53
1684488779.6043544	50	2866	3.53
1684488780.2460272	33	2866	3.53
1684488780.8803236	49	2866	3.53
1684488781.5537002	50	2866	3.53
1684488782.2076824	28	2866	3.53
1684488782.8986108	35	2866	3.53
1684488783.5522952	41	2866	3.53
1684488784.1833255	49	2866	3.53
1684488784.810075	34	2866	3.53
1684488785.4437113	48	2866	3.53
1684488786.0760875	34	2866	3.53
1684488786.7089381	35	2866	3.53
1684488787.3611693	41	2866	3.53
1684488787.991773	49	2866	3.53
1684488788.6235592	29	2866	3.53
1684488789.2565837	36	2866	3.53
1684488789.888605	49	2866	3.53
1684488790.541401	30	2866	3.53
1684488791.1733532	44	2866	3.53
1684488791.8049045	33	2866	3.53
1684488792.4321399	36	2866	3.53
1684488793.0630112	46	2866	3.53
1684488793.6955953	33	2866	3.53
1684488794.3259315	49	2866	3.53
1684488794.9581804	34	2866	3.53
1684488795.5888603	46	2866	3.53
1684488796.2246444	43	2866	3.53
1684488796.879652	45	2866	3.53
1684488797.5168984	34	2866	3.53
1684488798.1723907	42	2866	3.53
1684488798.817159	35	2866	3.53
1684488799.4480073	48	2866	3.53
1684488800.0801046	34	2866	3.53
1684488800.7369635	49	2866	3.53
1684488801.390287	34	2866	3.53
1684488802.037147	49	2866	3.53
1684488802.683198	22	2866	3.53
1684488803.319372	48	2866	3.53
1684488803.9550083	43	2866	3.53
1684488804.5861812	49	2866	3.53
1684488805.2224452	49	2866	3.53
1684488805.8788364	34	2866	3.53
1684488806.5129185	32	2866	3.53
1684488807.1481357	50	2866	3.53
1684488807.7782156	40	2866	3.53
1684488808.4080532	49	2866	3.53
1684488809.0644119	49	2866	3.53
1684488809.7003431	35	2866	3.53
1684488810.341578	32	2866	3.53
1684488810.972554	49	2866	3.53
1684488811.6016483	47	2866	3.53
1684488812.2395606	42	2866	3.53
1684488812.9108753	86	2866	3.53
1684488813.5424848	25	2866	3.53
1684488814.1757088	34	2866	3.53
1684488814.814034	36	2866	3.53
1684488815.4480672	48	2866	3.53
1684488816.1033592	35	2866	3.53
1684488816.740649	42	2866	3.53
1684488817.3806531	46	2866	3.53
1684488818.0136967	45	2866	3.53
1684488818.6674511	30	2866	3.53
1684488819.3067172	46	2866	3.53
1684488819.9525936	40	2866	3.53
1684488820.6098707	31	2866	3.53
1684488821.2409782	32	2866	3.53
1684488821.880933	49	2866	3.53
1684488822.5173364	34	2866	3.53
1684488823.149384	48	2866	3.53
1684488823.782326	41	2866	3.53
1684488824.442775	35	2866	3.53
1684488825.0742412	33	2866	3.53
1684488825.7031102	47	2866	3.53
1684488826.3314903	33	2866	3.53
1684488826.9633334	43	2866	3.53
1684488827.615144	41	2866	3.53
1684488828.2685757	34	2866	3.53
1684488828.9159813	33	2866	3.53
1684488829.5519862	50	2866	3.53
1684488830.2090032	32	2866	3.53
1684488830.8618767	45	2866	3.53
1684488831.4992397	48	2866	3.53
1684488832.1429343	42	2866	3.53
1684488832.7930536	33	2866	3.53
1684488833.43369	49	2866	3.53
1684488834.0676944	30	2866	3.53
1684488834.6991644	42	2866	3.53
1684488835.3288453	45	2866	3.53
1684488835.9644456	42	2866	3.53
1684488836.5946462	29	2866	3.53
1684488837.2190597	49	2866	3.53
1684488837.8509655	34	2866	3.53
1684488838.4814858	42	2866	3.53
1684488839.1159253	48	2866	3.53
1684488839.748763	32	2866	3.53
1684488840.3812869	34	2866	3.53
1684488841.0114167	49	2866	3.53
1684488841.639678	35	2866	3.53
1684488842.2689052	43	2866	3.53
1684488842.903127	43	2866	3.53
1684488843.535295	34	2866	3.53
1684488844.1691434	49	2866	3.53
1684488844.814386	48	2866	3.53
1684488845.445838	32	2866	3.53
1684488846.0796523	48	2866	3.53
1684488846.712674	48	2866	3.53
1684488847.3684142	30	2866	3.53
1684488848.0059144	90	2866	3.53
1684488848.6376493	30	2866	3.53
1684488849.267526	33	2866	3.53
1684488849.9221134	47	2866	3.53
1684488850.5541716	49	2866	3.53
1684488851.1888015	44	2866	3.53
1684488851.821521	49	2866	3.53
1684488852.4605985	30	2866	3.53
1684488853.0899003	41	2866	3.53
1684488853.7574375	50	2866	3.53
1684488854.3890567	44	2866	3.53
1684488855.0224166	29	2866	3.53
1684488855.6571085	47	2866	3.53
1684488856.295812	48	2866	3.53
1684488856.969634	49	2866	3.53
1684488857.6001613	30	2866	3.53
1684488858.233829	47	2866	3.53
1684488858.871028	35	2866	3.53
1684488859.5028472	34	2866	3.53
1684488860.1544316	34	2866	3.53
1684488860.7874508	49	2866	3.53
1684488861.4241714	34	2866	3.53
1684488862.0602133	39	2866	3.53
1684488862.6961496	37	2866	3.53
1684488863.3286843	28	2866	3.53
1684488863.9593968	34	2866	3.53
1684488864.587754	48	2866	3.53
1684488865.2212229	33	2866	3.53
1684488865.8510666	35	2866	3.53
1684488866.4832864	48	2866	3.53
1684488867.1206474	33	2866	3.53
1684488867.7618377	45	2866	3.53
1684488868.395492	33	2866	3.53
1684488869.0254157	48	2866	3.53
1684488869.6799874	31	2866	3.53
1684488870.3121703	46	2866	3.53
1684488870.9479563	46	2866	3.53
1684488871.6023314	33	2866	3.53
1684488872.2353227	34	2866	3.53
1684488872.8676915	48	2866	3.53
1684488873.5209842	41	2866	3.53
1684488874.1777313	34	2866	3.53
1684488874.838585	49	2866	3.53
1684488875.510447	49	2866	3.53
1684488876.1512387	32	2866	3.53
1684488876.8506365	39	2866	3.53
1684488877.5091193	34	2866	3.53
1684488878.1421707	42	2866	3.53
1684488878.813666	34	2866	3.53
1684488879.492459	33	2866	3.53
1684488880.1221197	45	2866	3.53
1684488880.75668	40	2866	3.53
1684488881.4338858	33	2866	3.53
1684488882.0711887	35	2866	3.53
1684488882.7078812	32	2866	3.53
1684488883.3393614	90	2866	3.53
1684488883.9745352	34	2866	3.53
1684488884.604072	47	2866	3.53
1684488885.2434585	42	2866	3.53
1684488885.8781672	49	2866	3.53
1684488886.5140796	49	2866	3.53
1684488887.144355	50	2866	3.53
1684488887.7856307	35	2866	3.53
1684488888.4219072	48	2866	3.53
1684488889.0578074	43	2866	3.53
1684488889.700627	42	2866	3.53
1684488890.3334386	49	2866	3.53
1684488890.9647527	48	2866	3.53
1684488891.5979185	32	2866	3.53
1684488892.2458282	48	2866	3.53
1684488892.8809576	48	2866	3.53
1684488893.521799	31	2866	3.53
1684488894.156362	44	2866	3.53
1684488894.786881	33	2866	3.53
1684488895.4169958	49	2866	3.53
1684488896.0506713	33	2866	3.53
1684488896.6947784	50	2866	3.53
1684488897.3306007	34	2866	3.53
1684488897.9761503	49	2866	3.53
1684488898.6090276	29	2866	3.53
1684488899.2429047	49	2866	3.53
1684488899.87613	38	2866	3.53
1684488900.5086648	49	2866	3.53
1684488901.139172	33	2866	3.53
1684488901.795982	48	2866	3.53
1684488902.4320917	33	2866	3.53
1684488903.083288	46	2866	3.53
1684488903.7136285	34	2866	3.53
1684488904.3420622	48	2866	3.53
1684488904.977036	34	2866	3.53
1684488905.6137285	41	2866	3.53
1684488906.2484648	35	2866	3.53
1684488906.887233	34	2866	3.53
1684488907.5199418	33	2866	3.53
1684488908.1517937	49	2866	3.53
1684488908.7806666	29	2866	3.53
1684488909.414955	42	2866	3.53
1684488910.053629	35	2866	3.53
1684488910.6873167	34	2866	3.53
1684488911.320152	34	2866	3.53
1684488911.9543357	43	2866	3.53
1684488912.588438	36	2866	3.53
1684488913.221153	27	2866	3.53
1684488913.8539114	36	2866	3.53
1684488914.5060272	49	2866	3.53
1684488915.1415734	34	2866	3.53
1684488915.7899246	29	2866	3.53
1684488916.4179075	49	2866	3.53
1684488917.0498407	36	2866	3.53
1684488917.6828587	34	2866	3.53
1684488918.3412075	84	2866	3.53
1684488918.9747133	91	2866	3.53
1684488919.6056328	34	2866	3.53
1684488920.240642	48	2866	3.53
1684488920.8718786	48	2866	3.53
1684488921.508379	42	2866	3.53
1684488922.140814	49	2866	3.53
1684488922.7740743	35	2866	3.53
1684488923.422839	40	2866	3.53
1684488924.0642886	43	2866	3.53
1684488924.7004237	48	2866	3.53
1684488925.3350759	29	2866	3.53
1684488925.9704547	49	2866	3.53
1684488926.6042442	34	2866	3.53
1684488927.236401	42	2866	3.53
1684488927.869758	49	2866	3.53
1684488928.500455	48	2866	3.53
1684488929.1358693	41	2866	3.53
1684488929.7713115	49	2866	3.53
1684488930.4108891	34	2866	3.53
1684488931.0434723	49	2866	3.53
1684488931.679174	50	2866	3.53
1684488932.3056743	43	2866	3.53
1684488932.938483	49	2866	3.53
1684488933.567382	50	2866	3.53
1684488934.203506	39	2866	3.53
1684488934.8355691	49	2866	3.53
1684488935.4698393	32	2866	3.53
1684488936.1031199	50	2866	3.53
1684488936.7381046	50	2866	3.53
1684488937.3715377	49	2866	3.53
1684488938.0058124	42	2866	3.53
1684488938.6382346	49	2866	3.53
1684488939.274149	30	2866	3.53
1684488939.907306	50	2866	3.53
1684488940.5461297	46	2866	3.53
1684488941.183513	47	2866	3.53
1684488941.826435	49	2866	3.53
1684488942.4626737	49	2866	3.53
1684488943.0970292	35	2866	3.53
1684488943.7317734	50	2866	3.53
1684488944.3670585	32	2866	3.53
1684488944.9988034	43	2866	3.53
1684488945.6560812	33	2866	3.53
1684488946.304084	49	2866	3.53
1684488946.943031	32	2866	3.53
1684488947.5792465	42	2866	3.53
1684488948.2511609	48	2866	3.53
1684488948.8956635	48	2866	3.53
1684488949.5569398	35	2866	3.53
1684488950.1966722	50	2866	3.53
1684488950.8339493	49	2866	3.53
1684488951.4656532	43	2866	3.53
1684488952.0980663	49	2866	3.53
1684488952.727391	48	2866	3.53
1684488953.3710625	92	2866	3.53
1684488954.0033665	43	2866	3.53
1684488954.6414478	34	2866	3.53
1684488955.272019	30	2866	3.53
1684488955.8990493	35	2866	3.53
1684488956.5520356	41	2866	3.53
1684488957.187241	34	2866	3.53
1684488957.8205872	49	2866	3.53
1684488958.4533486	30	2866	3.53
1684488959.0843906	48	2866	3.53
1684488959.7178144	47	2866	3.53
1684488960.368577	32	2866	3.53
1684488961.000046	31	2866	3.53
1684488961.6356516	45	2866	3.53
1684488962.2694483	37	2866	3.53
1684488962.9041102	32	2866	3.53
1684488963.53441	34	2866	3.53
1684488964.1642315	49	2866	3.53
1684488964.7929878	29	2866	3.53
1684488965.4245353	47	2866	3.53
1684488966.056327	43	2866	3.53
1684488966.6878974	31	2866	3.53
1684488967.3401961	49	2866	3.53
1684488967.9778068	46	2866	3.53
1684488968.6291573	47	2866	3.53
1684488969.260691	32	2866	3.53
1684488969.8987932	44	2866	3.53
1684488970.529917	37	2866	3.53
1684488971.1808753	49	2866	3.53
1684488971.8137918	35	2866	3.53
1684488972.4515693	49	2866	3.53
1684488973.0812275	33	2866	3.53
1684488973.7333868	50	2866	3.53
1684488974.399307	40	2866	3.53
1684488975.0302737	42	2866	3.53
1684488975.662474	34	2866	3.53
1684488976.357955	47	2866	3.53
1684488976.9936733	33	2866	3.53
1684488977.6558073	33	2866	3.53
1684488978.3412032	48	2866	3.53
1684488978.9779809	41	2866	3.53
1684488979.6152873	33	2866	3.53
1684488980.2756774	34	2866	3.53
1684488980.9145722	50	2866	3.53
1684488981.547188	32	2866	3.53
1684488982.184036	43	2866	3.53
1684488982.8410747	41	2866	3.53
1684488983.4960032	35	2866	3.53
1684488984.1262481	33	2866	3.53
1684488984.7677026	49	2866	3.53
1684488985.4053397	34	2866	3.53
1684488986.038695	48	2866	3.53
1684488986.6980457	42	2866	3.53
1684488987.332598	46	2866	3.53
1684488987.9697952	29	2866	3.53
1684488988.6094837	88	2866	3.53
1684488989.2451417	35	2866	3.53
1684488989.883486	48	2866	3.53
1684488990.5202942	48	2866	3.53
1684488991.1606216	49	2866	3.53
1684488991.7934902	33	2866	3.53
1684488992.4215045	48	2866	3.53
1684488993.0508611	33	2866	3.53
1684488993.6839247	47	2866	3.53
1684488994.3159304	42	2866	3.53
1684488994.949587	48	2866	3.53
1684488995.601839	35	2866	3.53
1684488996.2332437	49	2866	3.53
1684488996.867627	32	2866	3.53
1684488997.5009153	49	2866	3.53
1684488998.1338427	49	2866	3.53
1684488998.7681816	39	2866	3.53
1684488999.3982067	33	2866	3.53
1684489000.0307226	50	2866	3.53
1684489000.683341	32	2866	3.53
1684489001.3172743	48	2866	3.53
1684489001.9547558	42	2866	3.53
1684489002.608397	48	2866	3.53
1684489003.242281	33	2866	3.53
1684489003.8767416	49	2866	3.53
1684489004.5286584	31	2866	3.53
1684489005.174493	49	2866	3.53
1684489005.8251228	40	2866	3.53
1684489006.4715312	44	2866	3.53
1684489007.1156948	33	2866	3.53
1684489007.7472773	48	2866	3.53
1684489008.38119	33	2866	3.53
1684489009.0353203	48	2866	3.53
1684489009.679538	35	2866	3.53
1684489010.307346	49	2866	3.53
1684489010.9428692	34	2866	3.53
1684489011.5737963	49	2866	3.53
1684489012.2088692	34	2866	3.53
1684489012.8422585	48	2866	3.53
1684489013.4782293	46	2866	3.53
1684489014.1319044	49	2866	3.53
1684489014.7825294	34	2866	3.53
1684489015.4117188	48	2866	3.53
1684489016.0460346	29	2866	3.53
1684489016.678964	49	2866	3.53
1684489017.3119714	42	2866	3.53
1684489017.9460855	47	2866	3.53
1684489018.5742455	34	2866	3.53
1684489019.2078316	49	2866	3.53
1684489019.840006	44	2866	3.53
1684489020.4737313	50	2866	3.53
1684489021.1057088	49	2866	3.53
1684489021.7414956	39	2866	3.53
1684489022.3755343	33	2866	3.53
1684489023.0211594	78	2866	3.53
1684489023.6524622	89	2866	3.53
1684489024.280439	44	2866	3.53
1684489024.9184554	34	2866	3.53
1684489025.5547342	29	2866	3.53
1684489026.1903968	48	2866	3.53
1684489026.8216906	48	2866	3.53
1684489027.4529176	32	2866	3.53
1684489028.083402	49	2866	3.53
1684489028.7155232	33	2866	3.53
1684489029.3471582	35	2866	3.53
1684489029.9873798	41	2866	3.53
1684489030.6217587	31	2866	3.53
1684489031.2528794	31	2866	3.53
1684489031.8836613	43	2866	3.53
1684489032.5158718	35	2866	3.53
1684489033.1612623	34	2866	3.53
1684489033.7954574	44	2866	3.53
1684489034.4297373	34	2866	3.53
1684489035.062019	44	2866	3.53
1684489035.6925204	35	2866	3.53
1684489036.3204594	42	2866	3.53
1684489036.9511786	34	2866	3.53
1684489037.5838835	48	2866	3.53
1684489038.2166574	34	2866	3.53
1684489038.883764	49	2866	3.53
1684489039.5456173	35	2866	3.53
1684489040.1758711	45	2866	3.53
1684489040.8070993	34	2866	3.53
1684489041.439936	48	2866	3.53
1684489042.079386	29	2866	3.53
1684489042.7119672	41	2866	3.53
1684489043.3423114	35	2866	3.53
1684489043.9751043	44	2866	3.53
1684489044.6073134	34	2866	3.53
1684489045.2364373	48	2866	3.53
1684489045.871837	31	2866	3.53
1684489046.5041766	45	2866	3.53
1684489047.1389644	44	2866	3.53
1684489047.770153	33	2866	3.53
1684489048.4004133	29	2866	3.53
1684489049.034129	43	2866	3.53
1684489049.6645794	35	2866	3.53
